     0.187331946886664213,11,22,0
     0.168416400807254396,10,27,1
     0.160026111026562667,13,26,1
     0.221878467540838592,7,22,0
     0.209725339613055450,7,22,0
     0.477975406143390180,7,22,0
     0.422122351025599640,11,22,0
     0.140369731443050899,2,19,0
     0.124963817460553503,11,22,1
     0.305227387195179500,2,21,0
     0.224961530371831031,1,18,0
     0.131427541900012185,11,20,0
     0.235199297154374209,7,22,0
     0.636635719012903500,1,14,0
     0.595643484216155650,1,14,0
     0.650237373429136678,1,14,0
     0.579476896509414807,1,14,0
     0.725903375701989595,1,14,0
     0.579437405468094746,1,14,0
     0.647873962273541992,1,14,0
     0.722243612957340630,1,14,0
     0.658351339150947790,1,14,0
     0.552707935475245438,1,14,0
     0.633015447309574597,1,14,0
     0.552668444433925266,1,14,0
     0.606081370052241386,1,14,0
     0.660675259265222303,1,14,0
     0.614864847908562218,1,14,0
     0.489604587107749178,1,14,0
     0.548654984654967537,1,14,0
     0.246619597900095522,14,25,1
     0.251138994345592004,5,14,0
     0.243210790833717161,14,25,1
     0.459793235620849394,2,15,0
     0.247479231600943012,1,14,0
     0.696243544482937238,1,16,0
     0.710090237385401113,1,16,0
     0.839800675853378475,2,17,0
     0.745745431093189692,2,15,0
     0.803596221786722964,2,15,0
     0.745745431093189692,2,15,0
     0.573957550291216645,2,15,0
     0.578593476707057075,2,15,0
     0.371711731217546526,14,27,1
     0.419885553729801353,15,26,1
     0.444231300626687808,15,26,1
     0.192497737457968943,16,27,1
     0.348192044172227155,16,27,1
     0.249030426504443181,13,26,1
     0.490521722146802175,1,22,0
     0.517924495401262619,2,19,0
     0.561857829945214160,15,26,1
     0.176679177237653112,9,26,1
     0.537189658219816568,2,17,0
     0.534808484411492868,2,17,0
     0.532626796694576576,2,17,0
     0.243985359429007564,12,21,1
     0.243985359429007564,12,21,1
     0.286568934802124198,14,27,1
     0.179109464004190366,14,21,1
     0.179109464004190366,14,21,1
     0.152464917729482924,5,14,0
     0.168691449805327187,13,26,1
     0.168730940846647415,13,26,1
     0.291455816896235287,14,27,1
     0.249210426276606806,14,27,1
     0.243945868387687476,12,25,1
     0.180605600600382749,16,27,1
     0.532360136076495905,5,22,0
     0.490521722146802175,1,22,0
     0.293965499220445958,13,24,1
     0.294004990261766075,13,26,1
     0.334363165194066558,15,26,1
     0.516472067815377023,5,22,0
     0.465650304619976640,1,18,0
     0.395620952885215482,14,27,1
     0.200261893781646466,16,27,1
     0.137693837960982585,20,27,1
     0.142920628475096595,5,26,1
     0.080902167059704197,7,14,0
     0.353375562265587029,14,27,1
     0.494944267600188115,2,15,0
     0.484549898115420152,6,15,0
     0.517499649801857364,9,20,0
     0.601504472268539314,5,20,0
     0.475647447257857903,1,20,0
     0.531077573101747413,1,20,0
     0.293960750832472695,2,17,0
     0.285977543998456873,2,19,0
     0.298662063375636888,1,12,0
     0.361607226761808731,1,12,0
     0.227310337039663135,1,12,0
     0.216113693804838136,1,12,0
     0.262234478503478696,1,12,0
     0.367903391947206004,1,12,0
     0.214031107451941011,1,12,0
     0.213017369064933515,1,12,0
     0.251968566263023330,1,12,0
     0.191953764103054897,2,19,0
     0.144343700180688511,9,24,1
     0.126584565188789994,9,24,1
     0.095209739522196232,9,22,1
     0.194841122222073754,2,21,0
     0.155073756402879764,2,23,0
     0.155073756402879764,2,23,0
     0.152423758006814930,6,23,0
     0.152423758006814930,6,23,0
     0.158694220765197930,5,26,1
     0.230158204117361820,2,19,0
     0.422572651407862765,13,22,1
     0.422572651407862765,13,22,1
     0.394857588485917954,13,26,1
     0.422612142449182826,13,26,1
     0.523807105585495703,14,27,1
     0.495825382045470386,14,27,1
     0.558404976108531792,14,27,1
     0.634167389070349974,14,27,1
     0.540098355695854959,14,27,1
     0.536650057588156537,14,25,1
     0.498684787365566484,14,27,1
     0.397716993806014052,13,26,1
     0.397677502764693991,13,24,1
     0.425432056727958918,13,22,1
     0.219934139546876406,9,26,1
     0.223241928923731542,9,26,1
     0.227174682953534185,9,24,1
     0.240169575672694591,10,23,1
     0.192618219797322549,9,26,1
     0.178364302560767546,10,19,1
     0.178364302560767546,10,19,1
     0.143580669827795410,10,17,1
     0.143580669827795410,10,17,1
     0.143580669827795410,10,17,1
     0.145539034080219731,16,27,1
     0.146327711874960131,5,24,1
     0.146327711874960131,5,24,1
     0.171206766546747546,1,10,0
     0.143452212583482647,1,10,0
     0.183980499771076417,5,22,1
     0.183980499771076417,5,22,1
     0.183980499771076417,5,22,1
     0.152605674104482614,5,24,1
     0.130322480681362374,1,10,0
     0.145803764911535877,5,26,1
     0.157083415538998628,1,10,0
     0.195552513443634057,1,10,0
     0.151279539793249401,1,10,0
     0.168303455843762440,1,10,0
     0.170689163711656627,5,26,1
     0.149504935023009128,4,21,0
     0.167797959480369158,1,10,0
     0.177491072904603392,5,24,1
     0.183417588471725651,9,26,1
     0.333112067084105012,8,17,0
     0.217356907125681564,1,16,0
     0.357050837291056744,2,13,0
     0.379410267136596147,2,13,0
     0.340091725677306778,2,13,0
     0.360459644357435161,2,13,0
     0.393405549931603815,2,13,0
     0.337535052840636507,2,13,0
     0.503318797455903022,14,27,1
     0.509695861049444643,14,27,1
     0.498179043358016993,14,27,1
     0.545196702426916757,14,27,1
     0.433034323345458549,13,26,1
     0.460788877308723477,13,24,1
     0.421517505654031066,13,26,1
     0.421517505654031066,13,26,1
     0.196263946283509461,6,13,0
     0.195951463957035693,6,13,0
     0.410320756162464717,1,14,0
     0.405801359716968180,2,13,0
     0.228385849719030004,4,17,0
     0.162650513252354467,4,17,0
     0.129500890156531129,2,23,0
     0.129500890156531129,2,23,0
     0.189039355460817959,5,22,1
     0.189039355460817959,5,22,1
     0.189039355460817959,5,22,1
     0.184381893315375717,7,14,0
     0.143452267568649622,8,23,0
     0.150862620601277420,5,26,1
     0.239507228962920204,1,14,0
     0.224524244254323796,14,23,1
     0.200569961766551369,14,27,1
     0.171211180888316356,1,14,0
     0.229489774384670886,1,14,0
     0.162478539656724069,14,23,1
     0.188948280273331881,1,14,0
     0.221255945918788860,14,27,1
     0.183810442500950189,1,14,0
     0.320028263147119074,2,19,0
     0.201698227396150620,2,21,0
     0.185970081244131391,14,27,1
     0.195319568062248872,7,20,0
     0.365682460833125889,2,19,0
     0.238902717637755974,9,18,0
     0.227395842448365693,9,18,0
     0.306960250552191172,9,18,0
     0.126441751100871164,2,19,0
     0.460723931484545324,7,22,0
     0.178518073200523125,14,27,1
     0.231385763769969555,7,20,0
     0.404183216261537581,9,22,0
     0.151720337976620906,9,20,0
     0.241353037283423971,2,19,0
     0.169309997388953692,10,21,1
     0.282023501883208905,1,20,0
     0.112573770112961768,10,21,1
     0.452738368021879889,10,21,0
     0.645014556953445894,9,20,0
     0.644000818566438316,9,20,0
     0.417407442527118866,9,20,0
     0.299806615635606899,9,20,0
     0.219329294175307721,7,20,0
     0.214270190841409913,1,16,0
     0.689613608885620843,9,18,0
     0.177628890960392749,18,25,1
     0.194841122222073754,2,21,0
     0.405999476042758378,9,18,0
     0.507715695467441552,9,20,0
     0.296694338311735861,11,22,1
     0.339080237662207740,11,24,1
     0.386058405689787332,2,15,0
     0.200627129058352588,5,26,1
     0.167292022813830349,11,24,1
     0.208245100615662232,2,17,0
     0.288414354091056424,11,18,1
     0.218710746591681299,13,24,1
     0.908338250348349030,2,17,0
     0.682641890066704060,1,14,0
     0.155391766889821897,11,22,1
     0.797479722327084972,2,15,0
     0.438780980527832265,15,24,1
     0.783512832634145506,2,17,0
     0.257306189042543265,11,18,1
     0.179773585652053591,1,16,0
     0.129018877265324822,2,15,0
     0.238787911333926794,1,18,0
     0.262784127893917141,11,20,1
     0.231620766864273880,11,22,1
     0.241222223410461678,11,24,1
     0.241222223410461678,11,24,1
     0.241222223410461678,11,26,1
     0.210058862380818417,11,24,1
     0.269289259700200345,11,26,1
     0.238125898670557085,11,22,1
     0.238125898670557085,11,22,1
     0.238125898670557085,11,22,1
     0.231620766864274019,11,22,1
     0.231620766864274019,11,22,1
     0.231620766864274019,11,22,1
     0.259687803154012686,11,26,1
     0.200457405834630759,11,24,1
     0.228524442124369426,11,26,1
     0.228524442124369426,11,24,1
     0.228524442124369426,11,24,1
     0.206650055314439918,11,20,1
     0.314860449993569158,2,19,0
     0.409771354416182620,15,24,1
     0.378607993386539332,15,26,1
     0.406362547349804315,15,26,1
     0.513541193345040337,16,27,1
     0.479575786946091487,16,27,1
     0.510992019979509604,16,27,1
     0.516975702838433082,16,27,1
     0.529832443455399815,16,27,1
     0.519582236154754518,16,27,1
     0.422023249661580613,15,26,1
     0.418614442595202196,15,26,1
     0.449777803624845540,15,24,1
     0.322241502131070390,8,19,0
     0.195404312582661860,1,18,0
     0.184476387678836729,1,14,0
     0.182766728732774553,1,14,0
     0.180842520020191272,1,14,0
     0.184476387678836729,1,14,0
     0.257998263489329305,1,14,0
     0.175171319487741534,1,14,0
     0.493052885215447545,16,27,1
     0.494331602077927645,16,27,1
     0.502403967773925264,16,27,1
     0.549421626842824917,16,27,1
     0.393363808518375213,15,26,1
     0.424527169548018501,15,24,1
     0.401436174214372887,15,26,1
     0.401436174214372887,15,26,1
     0.213934504103986678,8,21,0
     0.140130207750436442,2,15,0
     0.170211038456625469,4,21,0
     0.118570907539786788,12,19,0
     0.271449466672681716,4,19,0
     0.173844906115270981,9,18,0
     0.160057682148090907,5,22,1
     0.160057682148090907,5,22,1
     0.160057682148090907,5,22,1
     0.134721735321550684,14,27,1
     0.128103713536942665,8,23,0
     0.121880947288550368,5,26,1
     0.384862751205112152,9,20,0
     0.246864884030482595,9,26,1
     0.119078901919244737,5,18,1
     0.762854467234426514,8,19,0
     0.274373817816955912,9,18,0
     0.202707551441589251,1,14,0
     0.299029549024251440,1,18,0
     0.103847459548442392,12,27,1
     0.237873274310938465,1,20,0
     0.088209820260200481,15,22,0
     0.748575095215013531,4,19,0
     0.149313731054852600,17,26,1
     0.305169693197984759,11,22,1
     0.295568236651797100,11,24,1
     0.409559889779232023,17,26,1
     0.355625707872545660,17,26,1
     0.166762740348926963,4,21,0
     0.175815129195236730,12,27,1
     0.600139094560142139,4,17,0
     0.643510834483865701,9,22,0
     0.641623618796537953,8,21,0
     0.453090007343269485,2,13,0
     0.506083657140963816,14,23,0
     0.590084646956637315,4,21,0
     0.471912066621376525,1,16,0
     0.165962716970778495,10,27,1
     0.200653024144356124,5,22,1
     0.200653024144356124,5,22,1
     0.202724158657103887,14,23,1
     0.169278198477762321,5,24,1
     0.177962413728155550,1,14,0
     0.171457281921872623,14,23,1
     0.795707367928753184,8,19,0
     0.692201691601911251,1,14,0
     0.735045243995425257,1,14,0
     0.634435773354945498,1,14,0
     0.745309047251387247,1,14,0
     0.681903980450264569,1,14,0
     0.689905390240155070,1,14,0
     0.693248237432555925,1,14,0
     0.438952954123462691,15,22,1
     0.683400258433872199,1,16,0
     0.299863727942241087,1,20,0
     0.396002140745887909,14,21,0
     0.384202796254661527,16,27,1
     0.260837109224900998,1,18,0
     0.251860617331660985,14,27,1
     0.662521067585725820,8,21,0
     0.510035201240147229,2,15,0
     0.259685305137947797,11,22,1
     0.259685305137947797,11,22,1
     0.259685305137947797,11,22,1
     0.109458994773026105,11,26,1
     0.180670212378156475,19,26,1
     0.136705554356832959,19,26,1
     0.272093469039166203,1,22,0
     0.185899125338024274,18,27,1
     0.266038971661550716,14,25,1
     0.257561225015978390,11,22,0
     0.515899076340166740,11,22,0
     0.429503210504111554,12,21,0
     0.231618268848209158,11,24,1
     0.231618268848209158,11,24,1
     0.112555319512930713,11,26,1
     0.383849012818104629,12,21,0
     0.267516712642879073,15,22,1
     0.204431374572268260,15,24,1
     0.202232010604870976,15,26,1
     0.142086976262500636,15,26,1
     0.279162038850193583,1,22,0
     0.607950575442683938,4,17,0
     0.740279406054524247,4,17,0
     0.649468814915775128,4,17,0
     0.206824526926135038,9,16,0
     0.231057662905933880,16,27,1
     0.219975633315948799,16,25,1
     0.758218540818586195,4,19,0
     0.689526948039703824,1,16,0
     0.357770296307465208,16,27,1
     0.621248007986280659,4,21,0
     0.325475837585753491,1,14,0
     0.431144751029480910,1,14,0
     0.143347917105399486,9,26,1
     0.129500890156531129,2,23,0
     0.202411676330630091,12,25,1
     0.179093617676965217,5,22,1
     0.202411676330630091,12,23,1
     0.168376909765934279,11,18,1
     0.193876322090111047,1,12,0
     0.171457281921872595,12,23,1
     0.813435038055864812,8,17,0
     0.692553664969705052,1,12,0
     0.812014657025326714,2,13,0
     0.763741485504896622,2,13,0
     0.825754377141505680,2,13,0
     0.800576047066989704,2,13,0
     0.811759094346497956,2,13,0
     0.781145575366282596,2,13,0
     0.466496043449777076,13,22,1
     0.808662769606593335,2,15,0
     0.306424197117069252,12,27,1
     0.451724629634872421,11,22,0
     0.394156226168643153,14,27,1
     0.844924477367298365,8,19,0
     0.766837810244801243,2,13,0
     0.285821275342636627,11,24,1
     0.310426558956775123,12,27,1
     0.305618077254743548,11,26,1
     0.274454716225100315,11,26,1
     0.246700162261835415,11,24,1
     0.175546552251651944,1,16,0
     0.151060296623922036,2,23,0
     0.149878751338696714,4,15,0
     0.376134190268684332,10,23,0
     0.247787213183599697,1,20,0
     0.185687660701073759,16,27,1
     0.440585240094096664,10,21,0
     0.431603807153894070,10,21,0
     0.412593574052033951,10,21,0
     0.426094403437733138,10,19,0
     0.181037698026771110,20,27,1
     0.125607572182881599,10,23,1
     0.155073756402879764,2,23,0
     0.155073756402879764,2,23,0
     0.412593574052033951,10,23,0
     0.271045909158721898,11,22,1
     0.227789030523994518,12,27,1
     0.131061972576901636,2,21,0
     0.376134190268684387,10,23,0
     0.254855782994627078,1,20,0
     0.656195353861045882,4,15,0
     0.764217928617319742,4,15,0
     0.782655115258802270,4,15,0
     0.692532431869426701,4,15,0
     0.207879672679966848,13,22,1
     0.207879672679966848,13,22,1
     0.234857600335021954,12,27,1
     0.234857600335021954,12,25,1
     0.778748256315003440,4,17,0
     0.777424285973430496,2,15,0
     0.811170535605299947,4,19,0
     0.392029982077013006,14,27,1
     0.331305997449077794,11,22,1
     0.309744092965622164,11,26,1
     0.281989539002357181,11,26,1
     0.250826177972713893,11,24,1
     0.317648899407558194,13,24,1
     0.281992037018421904,10,17,0
     0.216566492203165956,11,18,1
     0.324237427638050302,10,17,0
     0.268858885940326642,13,26,1
     0.170928247101125530,8,23,0
     0.170928247101125530,8,23,0
     0.149368840633734595,5,22,1
     0.156830791179380091,1,14,0
     0.114812377477522959,8,23,0
     0.134431870292520572,1,14,0
     0.404183216261537581,9,22,0
     0.215260638415219863,5,26,1
     0.180532201663377856,5,20,1
     0.325733371575253450,5,20,0
     0.117343540546168301,1,22,0
     0.496153624296921114,8,21,0
     0.255251469086320792,1,16,0
     0.238236204230569071,1,20,0
     0.260841963869615445,1,16,0
     0.231834147826728593,9,20,0
     0.195836850312195776,1,16,0
     0.189816174428016932,16,27,1
     0.275318196038216445,1,18,0
     0.162413401173556626,14,27,1
     0.233272979457297525,7,24,1
     0.286076645362476067,8,21,0
     0.229824681349598992,7,26,1
     0.227158730369567935,9,18,1
